tmdb_id,country,certification,descriptors,iso_639_1,note,release_date,type
930478,TW,,[],,,2022-04-22 00:00:00+00:00,3
930478,US,,[],,,2022-11-15 00:00:00+00:00,4
930478,VN,,[],vi,,2022-02-11 00:00:00+00:00,3
947890,SG,PG13,[],,,2022-03-24 00:00:00+00:00,3
947890,US,NR,[],vi,,2022-05-13 00:00:00+00:00,2
893030,KR,12,[],,DMZ International Documentary Film Festival,2022-09-23 00:00:00+00:00,1
893030,TW,,[],,,2022-05-07 00:00:00+00:00,3
717694,FR,TP,[],,,2022-07-27 00:00:00+00:00,3
795815,DE,0,[],,,2022-04-07 00:00:00+00:00,3
795815,ES,,[],,Subtitled Version,2022-01-05 00:00:00+00:00,2
795815,FR,,[],,,2022-02-23 00:00:00+00:00,3
795815,FR,,[],,VOD,2022-06-06 00:00:00+00:00,4
795815,FR,,[],,DVD,2022-07-05 00:00:00+00:00,5
795815,GB,,[],,,2022-11-25 00:00:00+00:00,3
795815,GR,,[],,,2022-01-13 00:00:00+00:00,3
795815,SE,,[],,Göteborg Film Festival,2022-01-31 00:00:00+00:00,1
795815,TW,,[],,,2022-11-18 00:00:00+00:00,3
588890,DE,6,[],,,2022-12-01 00:00:00+00:00,3
588890,DK,A,[],,,2022-04-21 00:00:00+00:00,3
588890,FR,,[],,DVD & Blu-Ray,2022-04-05 00:00:00+00:00,5
588890,HK,,[],,Summer Family Screen,2022-08-06 00:00:00+00:00,1
588890,IT,,[],,,2022-03-03 00:00:00+00:00,3
588890,KR,,[],,EUNIC Film Festival,2022-11-19 00:00:00+00:00,1
588890,RU,6+,[],,,2022-01-13 00:00:00+00:00,3
588890,SE,,[],,,2022-02-04 00:00:00+00:00,3
588890,SG,PG,[],,,2022-05-12 00:00:00+00:00,3
588890,SK,,[],sk,,2022-01-13 00:00:00+00:00,3
796151,KR,,[],,Jeonju International Film Festival,2022-05-01 00:00:00+00:00,1
796151,MY,P13,[],,,2022-11-24 00:00:00+00:00,3
588921,BR,L,[],pt,Telecine,2022-01-22 00:00:00+00:00,6
588921,ES,,[],,Flins y Piniculas,2022-02-25 00:00:00+00:00,3
588921,GR,K,[],,,2022-04-28 00:00:00+00:00,3
588921,IL,,[],he,,2022-04-14 00:00:00+00:00,3
588921,KR,All,[],,,2022-10-26 00:00:00+00:00,3
588921,NZ,PG,[],,,2022-01-01 00:00:00+00:00,4
588921,TR,,[],,,2022-01-07 00:00:00+00:00,3
588921,US,PG,[],en,,2022-11-08 00:00:00+00:00,3
763539,CA,,[],,,2022-07-29 00:00:00+00:00,3
763539,FR,U,[],,VOD,2022-08-30 00:00:00+00:00,4
763539,FR,U,[],,DVD,2022-09-07 00:00:00+00:00,5
763539,PT,M/6,[],,,2022-05-05 00:00:00+00:00,3
763539,RU,6+,[],,,2022-04-21 00:00:00+00:00,3
763539,VN,,[],,,2022-10-28 00:00:00+00:00,3
913760,BR,16,[],,,2022-05-05 00:00:00+00:00,3
913760,CA,18A,[],,,2022-05-05 00:00:00+00:00,2
913760,DE,,[],,Berlin International Film Festival - Panorama,2022-02-14 00:00:00+00:00,1
913760,GB,,[],,BFI London Film Festival,2022-10-05 00:00:00+00:00,1
913760,UA,,[],,,2022-11-03 00:00:00+00:00,3
913760,US,,[],,Sundance Film Festival (Virtual),2022-01-21 00:00:00+00:00,1
810406,SG,R21,[],,,2022-02-25 00:00:00+00:00,3
810406,US,NR,[],th,,2022-02-25 00:00:00+00:00,4
939879,TH,,[],th,,2022-03-22 00:00:00+00:00,1
939879,TH,,[],th,,2022-03-24 00:00:00+00:00,3
947514,KR,,[],,Bucheon International Fantastic Film Festival,2022-07-10 00:00:00+00:00,1
947514,TH,,[],th,,2022-04-19 00:00:00+00:00,1
947514,TH,,[],th,,2022-04-21 00:00:00+00:00,3
949697,TH,,[],th,,2022-10-05 00:00:00+00:00,1
949697,TH,G,[],th,,2022-10-06 00:00:00+00:00,3
949697,TW,,[],,,2022-12-16 00:00:00+00:00,3
949697,VN,,[],,,2022-12-02 00:00:00+00:00,3
937743,SG,,[],,,2022-04-07 00:00:00+00:00,3
937743,TH,น13+,[],th,,2022-03-17 00:00:00+00:00,3
937743,TH,,[],th,,2022-07-17 00:00:00+00:00,4
922378,TH,,[],th,,2022-08-10 00:00:00+00:00,1
922378,TH,ท,[],th,,2022-08-11 00:00:00+00:00,3
922378,TW,6,[],,,2022-11-18 00:00:00+00:00,3
511819,AR,,[],,MUBI,2022-08-05 00:00:00+00:00,4
511819,AU,PG,[],,,2022-04-07 00:00:00+00:00,3
511819,BR,12,[],,,2022-07-21 00:00:00+00:00,3
511819,BR,12,[],,MUBI,2022-08-05 00:00:00+00:00,4
511819,CL,,[],,MUBI,2022-08-05 00:00:00+00:00,4
511819,DE,12,[],,,2022-05-05 00:00:00+00:00,3
511819,DE,12,[],,MUBI,2022-08-05 00:00:00+00:00,4
511819,FI,K-7,[],,,2022-05-20 00:00:00+00:00,3
511819,FR,TP,[],,DVD,2022-05-04 00:00:00+00:00,5
511819,GB,12A,[],,,2022-01-14 00:00:00+00:00,3
511819,GB,12A,[],,,2022-06-20 00:00:00+00:00,4
511819,GB,12A,[],,Blu-ray,2022-07-25 00:00:00+00:00,5
511819,IN,,[],,MUBI,2022-08-05 00:00:00+00:00,4
511819,IT,,[],,,2022-06-16 00:00:00+00:00,3
511819,IT,,[],,MUBI,2022-08-05 00:00:00+00:00,4
511819,KR,12,[],,,2022-12-29 00:00:00+00:00,3
511819,MX,,[],,MUBI,2022-08-05 00:00:00+00:00,4
511819,TH,G,[],,,2022-03-03 00:00:00+00:00,3
511819,TR,10+,[],,,2022-03-11 00:00:00+00:00,3
511819,TR,10+,[],,MUBI,2022-08-05 00:00:00+00:00,4
947049,CH,,[],th,Neuchâtel International Fantastic Film Festival,2022-07-05 00:00:00+00:00,1
947049,CH,,[],th,Neuchâtel International Fantastic Film Festival,2022-07-08 00:00:00+00:00,1
947049,TH,,[],th,,2022-07-26 00:00:00+00:00,1
947049,TH,,[],th,,2022-07-28 00:00:00+00:00,3
947049,TH,,[],,Netflix,2022-10-28 00:00:00+00:00,4
947049,VN,,[],,,2022-09-23 00:00:00+00:00,3
660942,AU,MA15+,[],no,,2022-05-19 00:00:00+00:00,3
660942,DE,16,[],,,2022-04-14 00:00:00+00:00,3
660942,ES,16,[],,,2022-09-30 00:00:00+00:00,3
660942,FI,K-16,[],,,2022-04-08 00:00:00+00:00,3
660942,FR,12,[],fr,,2022-02-09 00:00:00+00:00,3
660942,FR,12,[],,VOD,2022-06-29 00:00:00+00:00,4
660942,FR,12,[],,DVD & Blu-Ray,2022-09-07 00:00:00+00:00,5
660942,GB,15,[],,,2022-05-20 00:00:00+00:00,2
660942,GB,15,[],,,2022-05-20 00:00:00+00:00,4
660942,KR,,[],,Jeonju International Film Festival,2022-05-02 00:00:00+00:00,1
660942,NO,15,[],,,2022-03-28 00:00:00+00:00,5
660942,PT,M/16,[],,,2022-10-05 00:00:00+00:00,3
660942,RU,16+,[],,,2022-02-03 00:00:00+00:00,3
660942,SE,15,[],,,2022-02-18 00:00:00+00:00,3
660942,TW,,[],,Kaohsiung Film Festival,2022-10-14 00:00:00+00:00,1
660942,US,,[],,,2022-05-13 00:00:00+00:00,2
660942,US,,[],,,2022-05-13 00:00:00+00:00,4
654074,CZ,,[],,,2022-01-20 00:00:00+00:00,3
654074,ES,,[],,,2022-05-13 00:00:00+00:00,3
654074,FR,,[],,"Angers, Premiers Plans film festival",2022-01-26 00:00:00+00:00,1
654074,FR,,[],,,2022-09-21 00:00:00+00:00,3
654074,SK,15,[],,,2022-01-27 00:00:00+00:00,3
848788,KR,15,[],,,2022-05-02 00:00:00+00:00,4
848788,TH,ทั่วไป,[],,,2022-01-06 00:00:00+00:00,3
513692,DE,16,[],,,2022-01-20 00:00:00+00:00,4
513692,FR,,[],,DVD & Bluray,2022-05-26 00:00:00+00:00,5
543504,CH,,[],,Zurich Film Festival,2022-09-25 00:00:00+00:00,1
543504,CN,,[],,,2022-07-08 00:00:00+00:00,3
543504,FR,12,[],zh,PIFFF Paris International Fantastic Film Festival,2022-12-07 00:00:00+00:00,1
543504,HK,IIB,[],,,2022-07-21 00:00:00+00:00,3
543504,JP,,[],,Tokyo International Film Festival,2022-10-24 00:00:00+00:00,1
543504,NL,,[],,Imagine Film Festival,2022-10-29 00:00:00+00:00,1
543504,SG,NC16,[],,,2022-07-21 00:00:00+00:00,3
543504,TW,,[],,,2022-08-19 00:00:00+00:00,3
11104,DE,12,[],de,4K-Ultra HD,2022-09-15 00:00:00+00:00,5
11104,ID,,[],,17th Jogja-NETPAC Asian Film Festival,2022-11-30 00:00:00+00:00,3
11104,KR,15,[],,Re-release (4K Restored Version),2022-04-20 00:00:00+00:00,3
851800,CN,,[],,,2022-09-09 00:00:00+00:00,3
851800,HK,IIA,[],,,2022-09-07 00:00:00+00:00,3
851800,IT,,[],,Far East Film Festival,2022-04-24 00:00:00+00:00,1
851800,TW,,[],,,2022-09-23 00:00:00+00:00,3
591222,TW,,[],,,2022-12-23 00:00:00+00:00,3
851798,GB,12A,[],,,2022-07-15 00:00:00+00:00,3
851798,HK,,[],,,2022-07-14 00:00:00+00:00,3
851798,SG,,[],,,2022-02-10 00:00:00+00:00,3
851798,TW,,[],,,2022-07-22 00:00:00+00:00,3
10997,KR,15,[],,Un-cut version re-release,2022-03-23 00:00:00+00:00,3
942171,GB,PG,[],,,2022-08-12 00:00:00+00:00,2
942171,GB,PG,[],,,2022-08-19 00:00:00+00:00,3
942171,HK,,[],,,2022-08-11 00:00:00+00:00,3
942171,JP,,[],,Osaka Asian Film Festival,2022-03-12 00:00:00+00:00,1
942171,SG,,[],,,2022-08-11 00:00:00+00:00,3
942171,TW,,[],,Taipei Film Festival,2022-06-26 00:00:00+00:00,1
942171,TW,,[],,,2022-09-02 00:00:00+00:00,3
537761,CN,,[],,,2022-07-22 00:00:00+00:00,2
537761,CN,,[],,,2022-07-29 00:00:00+00:00,3
537761,HK,,[],,,2022-07-28 00:00:00+00:00,3
537761,JP,,[],,,2022-10-07 00:00:00+00:00,3
537761,NL,,[],,Imagine Film Festival,2022-10-30 00:00:00+00:00,1
537761,PL,,[],,Five Flavours Asian Film Festival,2022-11-16 00:00:00+00:00,1
537761,SG,,[],,,2022-07-07 00:00:00+00:00,3
537761,TH,,[],,,2022-11-03 00:00:00+00:00,3
537761,TW,,[],,,2022-07-22 00:00:00+00:00,3
537761,US,,[],,Asian Pop-up Cinema,2022-11-06 00:00:00+00:00,1
537761,US,,[],,San Diego Asian Film Festival,2022-11-04 00:00:00+00:00,1
924120,GB,,[],,BFI London Film Festival; Icarus Films / dGenerate Films,2022-10-14 00:00:00+00:00,1
924120,KR,,[],cn,Busan International Film Festival,2022-10-07 00:00:00+00:00,1
924120,NL,,[],cn,,2022-01-27 00:00:00+00:00,1
924120,TW,,[],cn,Taiwan International Documentary Festival,2022-05-08 00:00:00+00:00,1
924120,TW,,[],,Icarus Films / dGenerate Films,2022-12-16 00:00:00+00:00,3
924120,US,,[],cn,Icarus Films / dGenerate Films,2022-04-30 00:00:00+00:00,3
941132,CN,,[],,,2022-04-15 00:00:00+00:00,3
941132,KR,,[],,,2022-11-17 00:00:00+00:00,3
941132,SG,,[],,,2022-04-15 00:00:00+00:00,3
941132,US,NR,[],,,2022-04-15 00:00:00+00:00,2
64015,HK,IIA,[],,4K Restored Version,2022-05-13 00:00:00+00:00,3
1005251,GB,18,[],,,2022-11-18 00:00:00+00:00,3
1005251,HK,,[],,Hong Kong International Film Festival,2022-08-30 00:00:00+00:00,1
1005251,HK,III,[],,,2022-10-27 00:00:00+00:00,3
876189,AU,,[],,Mardi Gras Film Festival,2022-02-24 00:00:00+00:00,1
838119,CN,,[],,,2022-08-26 00:00:00+00:00,3
838119,HK,IIA,[],,,2022-09-15 00:00:00+00:00,3
838119,IT,,[],,Far East Film Festival,2022-04-26 00:00:00+00:00,1
10775,GB,,[],,,2022-11-28 00:00:00+00:00,5
10775,HK,,[],,Hong Kong International Film Festival（restored version）,2022-08-22 00:00:00+00:00,1
10775,KR,,[],,Busan International Film Festival,2022-10-07 00:00:00+00:00,1
10775,TW,,[],,re-release,2022-12-30 00:00:00+00:00,3
987446,HK,,[],cn,,2022-07-28 00:00:00+00:00,3
11647,HK,IIB,[],,20th Anniversary 4K Restortion,2022-12-13 00:00:00+00:00,3
14310,HK,IIB,[],,20th Anniversary 4K Restortion,2022-12-14 00:00:00+00:00,3
850884,KR,15,[],,,2022-10-13 00:00:00+00:00,3
850884,TW,,[],,,2022-02-25 00:00:00+00:00,3
850884,TW,,[],,,2022-06-01 00:00:00+00:00,4
850884,TW,,[],,BD & DVD,2022-06-29 00:00:00+00:00,5
497828,AT,,[],,,2022-10-14 00:00:00+00:00,3
497828,AU,,[],,Adelaide Film Festival,2022-10-20 00:00:00+00:00,1
497828,AU,,[],,Sydney Film Festival,2022-06-17 00:00:00+00:00,1
497828,AU,,[],,Melbourne International Film Festival,2022-08-05 00:00:00+00:00,1
497828,AU,M,[],,,2022-12-26 00:00:00+00:00,3
497828,CA,R,[],,Toronto International Film Festival,2022-09-13 00:00:00+00:00,1
497828,CA,14A,[],,,2022-10-07 00:00:00+00:00,3
497828,CH,16,[],,,2022-09-18 00:00:00+00:00,4
497828,CZ,,[],,,2022-10-06 00:00:00+00:00,3
497828,DE,,[],,Hamburg Film Festival,2022-09-30 00:00:00+00:00,1
497828,DE,12,[],,,2022-10-13 00:00:00+00:00,3
497828,DK,11,[],,,2022-11-24 00:00:00+00:00,3
497828,EE,,[],,,2022-09-23 00:00:00+00:00,3
497828,FI,K-12,[],,Helsinki International Film Festival,2022-09-15 00:00:00+00:00,1
497828,FI,K-16,[],,,2022-09-23 00:00:00+00:00,3
497828,FR,,[],,Cannes Film Festival,2022-05-21 00:00:00+00:00,1
497828,FR,TP,[],,Visa CNC 152083,2022-09-28 00:00:00+00:00,3
497828,GB,,[],,BFI London Film Festival,2022-10-11 00:00:00+00:00,1
497828,GB,15,[],,,2022-10-28 00:00:00+00:00,3
497828,GB,15,[],,,2022-12-06 00:00:00+00:00,4
497828,GR,K12,[],,,2022-09-18 00:00:00+00:00,3
497828,HK,IIB,[],,,2022-12-29 00:00:00+00:00,3
497828,HU,16,[],,,2022-10-06 00:00:00+00:00,4
497828,ID,,[],,Jakarta World Cinema Week,2022-10-23 00:00:00+00:00,1
497828,ID,,[],,,2022-12-03 00:00:00+00:00,3
497828,IE,15A,[],,,2022-10-28 00:00:00+00:00,3
497828,IT,,[],,Rome Film Festival,2022-10-21 00:00:00+00:00,1
497828,IT,VM14,[],it,,2022-10-27 00:00:00+00:00,3
497828,KR,,[],,Busan International Film Festival,2022-10-06 00:00:00+00:00,1
497828,LT,N-13,[],,,2022-10-21 00:00:00+00:00,3
497828,NL,16,[],,,2022-09-18 00:00:00+00:00,2
497828,NO,12,[],,,2022-09-18 00:00:00+00:00,2
497828,NZ,,[],,New Zealand International Film Festival,2022-08-05 00:00:00+00:00,1
497828,PH,R-16,[],,,2022-11-30 00:00:00+00:00,3
497828,PL,,[],,New Horizons International Film Festival,2022-07-22 00:00:00+00:00,1
497828,PT,M/14,[],,,2022-09-18 00:00:00+00:00,2
497828,RU,18+,[],ru,A-One Films,2022-12-01 00:00:00+00:00,3
497828,SE,11,[],,,2022-10-07 00:00:00+00:00,3
497828,SG,NC16,[],,,2022-10-20 00:00:00+00:00,2
497828,TH,ท,[],th,,2022-11-03 00:00:00+00:00,3
497828,TW,,[],,,2022-12-09 00:00:00+00:00,3
497828,UA,16+,[],uk,,2022-12-08 00:00:00+00:00,3
497828,US,,[],,New York Film Festival,2022-10-01 00:00:00+00:00,1
497828,US,,[],,Fantastic Fest,2022-09-29 00:00:00+00:00,1
497828,US,R,[],,,2022-10-07 00:00:00+00:00,2
497828,US,R,[],,,2022-10-28 00:00:00+00:00,3
497828,US,R,[],,,2022-11-22 00:00:00+00:00,4
497828,VN,,[],,,2022-12-23 00:00:00+00:00,3
960258,BR,16,[],,,2022-12-01 00:00:00+00:00,3
960258,CA,18A,[],,,2022-05-13 00:00:00+00:00,4
960258,DE,16,[],,,2022-09-09 00:00:00+00:00,4
960258,FR,,[],,VOD,2022-07-08 00:00:00+00:00,4
960258,FR,12,[],,Prime Video,2022-09-14 00:00:00+00:00,4
960258,GB,15,[],,,2022-06-06 00:00:00+00:00,4
960258,GB,15,[],,,2022-06-06 00:00:00+00:00,5
960258,HK,IIB,[],,,2022-09-22 00:00:00+00:00,3
960258,HU,18,[],,,2022-06-21 00:00:00+00:00,4
960258,IT,,[],it,,2022-07-28 00:00:00+00:00,3
960258,JP,G,[],,,2022-07-22 00:00:00+00:00,4
960258,MY,,[],en,,2022-06-30 00:00:00+00:00,3
960258,PL,16,[],,,2022-07-21 00:00:00+00:00,4
960258,RU,16+,[],ru,Экспонента Фильм,2022-08-18 00:00:00+00:00,3
960258,SE,15,[],,,2022-05-13 00:00:00+00:00,4
960258,US,,[],en,,2022-05-13 00:00:00+00:00,2
960258,US,,[],,,2022-05-13 00:00:00+00:00,4
960258,VN,,[],,,2022-05-20 00:00:00+00:00,3
807196,AR,13,[],,,2022-10-06 00:00:00+00:00,3
807196,AU,MA 15+,[],,,2022-01-07 00:00:00+00:00,4
807196,BR,16,[],,,2022-08-25 00:00:00+00:00,3
807196,CA,,[],,,2022-04-01 00:00:00+00:00,4
807196,CZ,,[],,,2022-02-03 00:00:00+00:00,3
807196,FR,U,[],fr,,2022-01-19 00:00:00+00:00,3
807196,GB,15,[],,Previews,2022-01-05 00:00:00+00:00,2
807196,GB,15,[],,,2022-01-07 00:00:00+00:00,4
807196,GR,K15,[],,,2022-03-10 00:00:00+00:00,3
807196,IE,15A,[],,,2022-01-07 00:00:00+00:00,3
807196,IE,15,[],,Netflix,2022-01-07 00:00:00+00:00,4
807196,IT,,[],,,2022-11-10 00:00:00+00:00,3
807196,JP,PG12 ,[],,,2022-07-15 00:00:00+00:00,3
807196,KR,,[],,Jeonju International Film Festival,2022-04-29 00:00:00+00:00,1
807196,KR,15,[],,,2022-08-04 00:00:00+00:00,3
807196,KZ,,[],,,2022-05-19 00:00:00+00:00,3
807196,MX,B15,[],,,2022-08-25 00:00:00+00:00,3
807196,NL,12,[],,,2022-10-06 00:00:00+00:00,3
807196,PT,M/16,[],,,2022-02-17 00:00:00+00:00,4
807196,RO,,[],,Transilvania International Film Festival,2022-06-17 00:00:00+00:00,1
807196,RU,18+,[],ru,,2022-05-26 00:00:00+00:00,3
807196,SE,15,[],,Göteborg Film Festival,2022-02-04 00:00:00+00:00,1
807196,SE,15,[],,,2022-02-18 00:00:00+00:00,3
807196,SG,M18 ,[],,,2022-05-19 00:00:00+00:00,3
807196,TW,12+ ,[],,,2022-04-01 00:00:00+00:00,3
797838,AU,,[],,Mardi Gras Film Festival,2022-02-19 00:00:00+00:00,1
797838,AU,MA15+,[],,,2022-05-19 00:00:00+00:00,3
797838,FR,10,[],,DVD & Blu-Ray,2022-12-08 00:00:00+00:00,5
797838,GB,15,[],,,2022-04-22 00:00:00+00:00,3
797838,KR,,[],,,2022-11-17 00:00:00+00:00,3
797838,NL,12,[],,,2022-09-01 00:00:00+00:00,3
797838,TW,,[],,Taiwan International Queer Film Festival,2022-08-26 00:00:00+00:00,1
797838,TW,,[],,,2022-09-02 00:00:00+00:00,3
797838,US,,[],,,2022-04-29 00:00:00+00:00,2
797838,US,,[],,,2022-04-29 00:00:00+00:00,4
924482,BR,,[],,,2022-11-24 00:00:00+00:00,3
924482,FR,10,[],,VOD,2022-08-24 00:00:00+00:00,4
924482,FR,,[],,DVD & Blu-Ray,2022-08-24 00:00:00+00:00,5
924482,GB,15,[],,,2022-03-14 00:00:00+00:00,4
924482,JP,R18+,[],,,2022-02-18 00:00:00+00:00,4
924482,KR,15,[],,,2022-06-15 00:00:00+00:00,3
924482,MX,B-15,[],,,2022-07-28 00:00:00+00:00,3
924482,NL,16,[],,,2022-02-18 00:00:00+00:00,3
924482,PL,16,[],,,2022-12-22 00:00:00+00:00,4
924482,SE,15,[],,,2022-02-18 00:00:00+00:00,4
924482,US,R,[],,,2022-02-18 00:00:00+00:00,2
924482,US,R,[],,,2022-02-18 00:00:00+00:00,4
924482,VN,,[],,,2022-06-03 00:00:00+00:00,3
785398,BR,,[],,Rio de Janeiro International Film Festival,2022-10-07 00:00:00+00:00,1
785398,CA,,[],,Toronto International Film Festival,2022-09-13 00:00:00+00:00,1
785398,CA,,[],,Ekran Toronto Polish Film Festival,2022-11-19 00:00:00+00:00,1
785398,CA,,[],,,2022-11-25 00:00:00+00:00,2
785398,DE,,[],,Hamburg Film Festival,2022-10-04 00:00:00+00:00,1
785398,DE,12,[],,,2022-12-22 00:00:00+00:00,3
785398,FR,,[],,Cannes Film Festival,2022-05-19 00:00:00+00:00,1
785398,FR,,[],,,2022-10-19 00:00:00+00:00,3
785398,GB,,[],,BFI London Film Festival,2022-10-08 00:00:00+00:00,1
785398,GR,,[],,,2022-10-20 00:00:00+00:00,3
785398,IT,,[],,Torino Film Festival,2022-11-27 00:00:00+00:00,1
785398,IT,,[],,,2022-12-22 00:00:00+00:00,3
785398,KR,,[],,Busan International Film Festival,2022-10-06 00:00:00+00:00,1
785398,NO,12,[],,,2022-09-30 00:00:00+00:00,2
785398,PL,16,[],,,2022-09-30 00:00:00+00:00,3
785398,RO,15,[],,,2022-09-30 00:00:00+00:00,2
785398,TW,,[],,Taipei Golden Horse Film Festival,2022-11-19 00:00:00+00:00,1
785398,TW,,[],,,2022-12-02 00:00:00+00:00,3
785398,US,,[],,New York Film Festival,2022-10-11 00:00:00+00:00,1
785398,US,,[],,AFI Fest,2022-11-05 00:00:00+00:00,1
785398,US,NR,[],,,2022-11-18 00:00:00+00:00,3
643532,BR,14,[],,VOD,2022-05-19 00:00:00+00:00,4
643532,BR,,[],,Globoplay ,2022-10-22 00:00:00+00:00,4
643532,BR,16,[],,Telecine,2022-10-22 00:00:00+00:00,6
643532,CA,R,[],,Super Écran,2022-01-01 00:00:00+00:00,6
643532,DE,16,[],,,2022-03-03 00:00:00+00:00,3
643532,DE,16,[],,,2022-05-27 00:00:00+00:00,5
643532,FR,10,[],,DVD & Blu-Ray,2022-04-20 00:00:00+00:00,5
643532,GR,K15,[],,,2022-06-09 00:00:00+00:00,3
643532,NL,16,[],,,2022-02-10 00:00:00+00:00,3
643532,NZ,16,[],,,2022-06-01 00:00:00+00:00,4
643532,US,R,[],,HBO Max,2022-06-10 00:00:00+00:00,4
643532,US,R,[],,HBO,2022-06-11 00:00:00+00:00,6
508444,AU,M,[],,,2022-11-01 00:00:00+00:00,4
508444,ES,,[],,,2022-01-30 00:00:00+00:00,4
508444,KR,,[],,,2022-11-10 00:00:00+00:00,3
508444,KR,,[],,,2022-11-10 00:00:00+00:00,4
508444,KZ,,[],,,2022-07-28 00:00:00+00:00,4
508444,NL,14,[],,,2022-06-02 00:00:00+00:00,4
508444,NZ,M,[],,,2022-11-01 00:00:00+00:00,4
508444,PL,,[],,,2022-01-01 00:00:00+00:00,4
508444,PT,M/12,[],,,2022-06-16 00:00:00+00:00,4
508444,RU,12+,[],,,2022-07-28 00:00:00+00:00,3
508444,RU,,[],,,2022-04-14 00:00:00+00:00,4
884,TH,,[],,DVD,2022-01-20 00:00:00+00:00,5
591538,BR,16,[],,Apple TV+,2022-01-14 00:00:00+00:00,4
591538,DE,16,[],de,Apple TV+,2022-01-14 00:00:00+00:00,4
591538,ES,16,[],,,2022-01-12 00:00:00+00:00,2
591538,ES,16,[],,Apple TV+,2022-01-14 00:00:00+00:00,4
591538,FI,K-16,[],,Kino Engel,2022-02-25 00:00:00+00:00,2
591538,FI,K-16,[],,Apple TV+,2022-01-14 00:00:00+00:00,4
591538,FR,12,[],,,2022-01-14 00:00:00+00:00,3
591538,IT,,[],it,,2022-01-14 00:00:00+00:00,4
591538,KR,15,[],,Apple TV+,2022-01-14 00:00:00+00:00,4
591538,NL,16,[],,Apple TV+,2022-01-14 00:00:00+00:00,4
591538,SG,PG13,[],,,2022-01-12 00:00:00+00:00,2
591538,SG,PG13,[],,Apple TV+,2022-01-14 00:00:00+00:00,4
591538,US,R,[],,,2022-01-07 00:00:00+00:00,2
591538,US,R,[],,Apple TV+,2022-01-14 00:00:00+00:00,4
844176,ES,,[],,,2022-05-06 00:00:00+00:00,3
844176,TW,,[],,,2022-11-25 00:00:00+00:00,3
634649,AE,,[],,The More Fun Stuff Version,2022-09-01 00:00:00+00:00,3
634649,AU,,[],,The More Fun Stuff Version,2022-09-01 00:00:00+00:00,3
634649,BE,14,[],,The More Fun Stuff Version,2022-09-07 00:00:00+00:00,3
634649,BH,,[],,,2022-01-14 00:00:00+00:00,3
634649,BH,,[],,The More Fun Stuff Version,2022-09-01 00:00:00+00:00,3
634649,BR,12,[],,The More Fun Stuff Version,2022-09-07 00:00:00+00:00,3
634649,BR,12,[],,VOD,2022-03-17 00:00:00+00:00,4
634649,CA,,[],,The More Fun Stuff Version,2022-09-02 00:00:00+00:00,3
634649,CN,,[],zh,,2022-08-05 00:00:00+00:00,4
634649,DE,,[],,The More Fun Stuff Version,2022-09-08 00:00:00+00:00,3
634649,DE,12,[],,,2022-03-14 00:00:00+00:00,4
634649,DE,12,[],,"4K UHD, Blu-ray & DVD",2022-04-12 00:00:00+00:00,5
634649,EG,,[],,The More Fun Stuff Version,2022-09-01 00:00:00+00:00,3
634649,ES,,[],,The More Fun Stuff Version,2022-09-23 00:00:00+00:00,3
634649,ET,,[],,The More Fun Stuff Version,2022-09-01 00:00:00+00:00,3
634649,FR,12,[],fr,The More Fun Stuff Version,2022-09-07 00:00:00+00:00,3
634649,FR,12,[],fr,VOD,2022-04-22 00:00:00+00:00,4
634649,FR,12,[],fr,"4K UHD, Blu-ray & DVD",2022-04-27 00:00:00+00:00,5
634649,GB,,[],,Extended edition,2022-09-02 00:00:00+00:00,3
634649,GB,12A,[],,,2022-04-04 00:00:00+00:00,5
634649,HK,,[],,The More Fun Stuff Version,2022-09-01 00:00:00+00:00,3
634649,HU,12,[],,TVOD,2022-03-25 00:00:00+00:00,4
634649,HU,12,[],,"4K UHD, Blu-ray & DVD",2022-04-08 00:00:00+00:00,5
634649,ID,,[],,The More Fun Stuff Version,2022-08-31 00:00:00+00:00,3
634649,IL,8+,[],,The More Fun Stuff Version,2022-10-06 00:00:00+00:00,3
634649,IL,,[],,Netflix,2022-11-07 00:00:00+00:00,4
634649,IL,12,[],,iTunes / Apple TV,2022-03-15 00:00:00+00:00,4
634649,IN,,[],,The More Fun Stuff Version,2022-09-02 00:00:00+00:00,3
634649,IQ,,[],,The More Fun Stuff Version,2022-09-01 00:00:00+00:00,3
634649,IT,,[],,The More Fun Stuff Version,2022-09-18 00:00:00+00:00,3
634649,JO,,[],,The More Fun Stuff Version,2022-09-01 00:00:00+00:00,3
634649,JP,G,[],,,2022-01-07 00:00:00+00:00,3
634649,JP,,[],,The More Fun Stuff Version,2022-09-09 00:00:00+00:00,3
634649,KR,,[],,The More Fun Stuff Version,2022-10-06 00:00:00+00:00,3
634649,KW,,[],,,2022-01-14 00:00:00+00:00,3
634649,KW,,[],,The More Fun Stuff Version,2022-09-01 00:00:00+00:00,3
634649,KZ,,[],,The More Fun Stuff Version,2022-10-13 00:00:00+00:00,3
634649,LB,,[],,The More Fun Stuff Version,2022-09-01 00:00:00+00:00,3
634649,MX,B,[],,The More Fun Stuff Version,2022-09-01 00:00:00+00:00,3
634649,MX,B,[],,HBO Max,2022-07-22 00:00:00+00:00,4
634649,MY,,[],,The More Fun Stuff Version,2022-09-08 00:00:00+00:00,3
634649,NZ,,[],,The More Fun Stuff Version,2022-09-01 00:00:00+00:00,3
