tmdb_id,country,certification,descriptors,iso_639_1,note,release_date,type
979688,AE,,[],,Korean Film Festival,2024-07-06 00:00:00+00:00,1
670,PL,,[],,4K re-release,2024-10-08 00:00:00+00:00,2
978202,IT,,[],,Florence Korea Film Fest,2024-03-24 00:00:00+00:00,1
923344,ES,,[],,,2024-05-01 00:00:00+00:00,3
923344,GB,18,[],,,2024-06-14 00:00:00+00:00,3
923344,TH,13,[],,House Samyan and Doc Club & Pub release,2024-08-08 00:00:00+00:00,2
1189165,ID,SU,[],,,2024-02-02 00:00:00+00:00,3
1189165,KR,ALL,[],,,2024-02-06 00:00:00+00:00,4
1189165,KR,ALL,[],,Daekyo Kids TV,2024-11-09 00:00:00+00:00,6
1002470,FR,,[],,,2024-02-21 00:00:00+00:00,3
1077647,ES,,[],,,2024-07-17 00:00:00+00:00,3
1077647,FR,,[],,,2024-06-26 00:00:00+00:00,3
1077647,FR,,[],,VOD,2024-10-03 00:00:00+00:00,4
973778,AZ,,[],,,2024-05-09 00:00:00+00:00,3
973778,DE,12,[],,,2024-05-30 00:00:00+00:00,3
973778,GB,15,[],,,2024-01-19 00:00:00+00:00,3
973778,GB,15,[],,Netflix,2024-06-19 00:00:00+00:00,4
973778,GB,15,[],,Blu-ray & DVD,2024-04-29 00:00:00+00:00,5
973778,GR,,[],,,2024-02-22 00:00:00+00:00,3
973778,HK,,[],,,2024-02-22 00:00:00+00:00,3
973778,IE,15,[],,,2024-01-19 00:00:00+00:00,3
973778,KR,15,[],,Blue Planet Future Festival,2024-09-06 00:00:00+00:00,1
973778,NL,12,"['Fear', 'Coarse Language']",en,,2024-05-23 00:00:00+00:00,3
973778,RU,,[],,,2024-02-22 00:00:00+00:00,3
973778,SG,NC16,[],,,2024-01-18 00:00:00+00:00,3
973778,TH,,[],th,,2024-01-25 00:00:00+00:00,3
973778,UA,,[],uk,,2024-09-12 00:00:00+00:00,3
973778,US,R,[],,,2024-02-06 00:00:00+00:00,4
938250,BR,18,"['Criminal Acts', 'Sexual Content', 'Inappropriate Language', 'Nudity', 'Sensitive Themes', 'Violence']",,,2024-04-25 00:00:00+00:00,3
938250,CZ,12+,[],,,2024-04-11 00:00:00+00:00,3
938250,DE,,[],,,2024-03-28 00:00:00+00:00,3
938250,DE,12,[],,DVD,2024-09-19 00:00:00+00:00,5
938250,DO,,[],es,,2024-06-20 00:00:00+00:00,3
938250,ES,16,[],,,2024-03-22 00:00:00+00:00,4
938250,FR,,[],,VOD,2024-01-11 00:00:00+00:00,4
938250,FR,,[],,DVD,2024-02-07 00:00:00+00:00,5
938250,GR,,[],,,2024-05-09 00:00:00+00:00,3
938250,HK,,[],,European Union Film Festival,2024-04-14 00:00:00+00:00,1
938250,HK,IIA,[],,,2024-08-08 00:00:00+00:00,3
938250,KR,12,[],,,2024-01-24 00:00:00+00:00,3
938250,LT,,[],,Žmonės Cinema,2024-03-28 00:00:00+00:00,4
938250,NL,12,"['Fear', 'Coarse Language']",,,2024-05-02 00:00:00+00:00,3
938250,PL,,[],,,2024-02-16 00:00:00+00:00,2
938250,PL,,[],,Max,2024-09-20 00:00:00+00:00,4
938250,US,,[],,,2024-03-15 00:00:00+00:00,2
1075010,TR,,[],,,2024-05-10 00:00:00+00:00,3
958279,IL,,[],,,2024-03-21 00:00:00+00:00,3
910365,CN,,[],,,2024-04-07 00:00:00+00:00,4
910365,ID,13+,[],,Europe on Screen,2024-06-08 00:00:00+00:00,1
928709,FR,,[],,ARTE,2024-02-14 00:00:00+00:00,6
976893,AU,PG,[],,,2024-03-28 00:00:00+00:00,3
976893,AU,PG,[],,,2024-06-19 00:00:00+00:00,5
976893,BR,,[],,,2024-02-29 00:00:00+00:00,3
976893,CA,,[],,,2024-02-16 00:00:00+00:00,3
976893,CA,,[],,The Criterion Collection 4K/Blu-Ray,2024-07-16 00:00:00+00:00,5
976893,CN,,[],,Beijing International Film Festival,2024-04-18 00:00:00+00:00,1
976893,CN,,[],,Shanghai International Film Festival,2024-06-14 00:00:00+00:00,1
976893,CN,,[],,Aranya Waves Film Festival,2024-09-07 00:00:00+00:00,1
976893,CN,,[],,China premiere,2024-11-10 00:00:00+00:00,1
976893,CN,,[],,分线有限上映  certain range limited release,2024-11-15 00:00:00+00:00,2
976893,CN,,[],,14城点映 14-city limited premiere release,2024-11-09 00:00:00+00:00,2
976893,CN,,[],,"Bilibili, Tencent Video",2024-04-03 00:00:00+00:00,4
976893,CZ,12+,[],,,2024-03-28 00:00:00+00:00,3
976893,DK,7,[],,,2024-03-28 00:00:00+00:00,3
976893,FR,,[],,DVD,2024-06-04 00:00:00+00:00,5
976893,FR,,[],,Blu-Ray,2024-10-01 00:00:00+00:00,5
976893,GB,PG,[],,,2024-02-23 00:00:00+00:00,3
976893,GB,PG,[],,MUBI,2024-04-12 00:00:00+00:00,4
976893,GB,PG,[],,Blu-ray & DVD,2024-05-27 00:00:00+00:00,5
976893,GB,PG,[],,4K Ultra HD Blu-ray,2024-08-12 00:00:00+00:00,5
976893,GR,,[],,,2024-02-22 00:00:00+00:00,3
976893,HK,IIA,[],,,2024-01-25 00:00:00+00:00,3
976893,ID,,[],,KlikFilm,2024-04-05 00:00:00+00:00,4
976893,IE,PG,[],,,2024-02-09 00:00:00+00:00,3
976893,IE,PG,[],,MUBI,2024-04-12 00:00:00+00:00,4
976893,IL,,[],,,2024-05-02 00:00:00+00:00,3
976893,IN,,[],,MUBI,2024-04-12 00:00:00+00:00,4
976893,IT,T,[],,,2024-01-04 00:00:00+00:00,3
976893,KR,12,[],,,2024-07-03 00:00:00+00:00,3
976893,LT,,[],,Žmonės Cinema,2024-04-25 00:00:00+00:00,4
976893,MX,A,[],,,2024-02-14 00:00:00+00:00,3
976893,MX,A,[],,MUBI,2024-04-12 00:00:00+00:00,4
976893,MY,,[],,Malaysia International Film Festival,2024-07-25 00:00:00+00:00,1
976893,PL,,[],,Festiwal Filmu Muzyki Malarstwa Lato z Muzami,2024-07-08 00:00:00+00:00,1
976893,PL,,[],, International Film Festival ZOOM – ZBLIŻENIA,2024-03-05 00:00:00+00:00,1
976893,PL,,[],,"Ogólnopolski Festiwal Sztuki Filmowej ""Prowincjonalia""",2024-04-20 00:00:00+00:00,1
976893,PL,,[],,,2024-04-12 00:00:00+00:00,3
976893,RU,18+,[],ru,,2024-02-01 00:00:00+00:00,2
976893,SE,Btl,[],,,2024-01-12 00:00:00+00:00,3
976893,SG,PG,[],,,2024-02-08 00:00:00+00:00,2
976893,TH,,[],,,2024-02-01 00:00:00+00:00,3
976893,TR,,[],,Istanbul Film Festival,2024-04-23 00:00:00+00:00,1
976893,TR,,[],,MUBI,2024-04-12 00:00:00+00:00,4
976893,TW,0+,[],,,2024-03-08 00:00:00+00:00,3
976893,UA,,[],,,2024-02-01 00:00:00+00:00,3
976893,US,PG,[],,"New York City, NY / Los Angeles, CA",2024-02-07 00:00:00+00:00,2
976893,US,PG,[],,,2024-03-05 00:00:00+00:00,4
976893,US,PG,[],,The Criterion Collection 4K/Blu-Ray,2024-07-16 00:00:00+00:00,5
912726,FI,K-16,[],,,2024-04-12 00:00:00+00:00,3
912726,RU,18+,[],ru,Артхаус,2024-04-11 00:00:00+00:00,3
912726,RU,18+,[],ru,,2024-12-05 00:00:00+00:00,4
1033176,SE,,[],,Asiatiska FilmFestivalen,2024-03-22 00:00:00+00:00,1
1061648,FR,,[],,,2024-01-31 00:00:00+00:00,3
1061648,US,,[],,Minneapolis St. Paul International Film Festival,2024-04-15 00:00:00+00:00,1
396194,US,,[],,,2024-02-09 00:00:00+00:00,2
396194,US,NR,[],,,2024-04-09 00:00:00+00:00,4
803700,AU,,[],,,2024-03-06 00:00:00+00:00,5
803700,ID,,[],,KlikFilm,2024-04-01 00:00:00+00:00,4
693349,AU,MA 15+,[],,,2024-02-21 00:00:00+00:00,5
743173,DE,12,[],,,2024-01-18 00:00:00+00:00,4
1091360,GB,,[],,Italian Doc Season,2024-01-27 00:00:00+00:00,1
794234,KR,15,[],,,2024-03-06 00:00:00+00:00,3
1058078,AR,,[],,,2024-05-02 00:00:00+00:00,3
1058078,CO,,[],,,2024-10-10 00:00:00+00:00,3
1058078,DE,16,[],,,2024-02-16 00:00:00+00:00,4
1058078,DE,16,[],,,2024-02-23 00:00:00+00:00,5
1058078,DO,,[],es,,2024-05-09 00:00:00+00:00,3
1058078,ES,,[],,,2024-02-23 00:00:00+00:00,3
1058078,KR,15,[],,Bucheon International Fantastic Film Festival,2024-07-06 00:00:00+00:00,1
1058078,MX,,[],,,2024-09-05 00:00:00+00:00,3
1058078,PL,,[],,,2024-11-01 00:00:00+00:00,2
1015936,FR,16,[],,MyCanal,2024-03-05 00:00:00+00:00,4
916405,JP,,[],,,2024-01-26 00:00:00+00:00,3
1027982,BN,,[],,Netflix,2024-06-14 00:00:00+00:00,4
1027982,CN,,[],,Beijing International Film Festival ,2024-04-22 00:00:00+00:00,1
1027982,CN,,[],,,2024-09-21 00:00:00+00:00,3
1027982,FI,K-16,[],,Helsinki Cine Aasia,2024-03-16 00:00:00+00:00,1
1027982,GB,,[],,Queer East Film Festival,2024-04-24 00:00:00+00:00,1
1027982,GB,15,[],,Netflix,2024-06-14 00:00:00+00:00,4
1027982,ID,13+,[],,Netflix,2024-06-14 00:00:00+00:00,4
1027982,IN,,[],,Netflix ,2024-06-14 00:00:00+00:00,4
1027982,IT,,[],,,2024-04-30 00:00:00+00:00,3
1027982,MY,,[],,Netflix,2024-06-14 00:00:00+00:00,4
1027982,NL,,[],,CinemAsia Film Festival,2024-03-06 00:00:00+00:00,1
1027982,SG,,[],,Singapore Chinese Film Festival,2024-04-27 00:00:00+00:00,1
1027982,SG,PG13,[],zh,,2024-01-11 00:00:00+00:00,3
1027982,TH,13,[],,,2024-05-16 00:00:00+00:00,3
1027982,TW,,[],,Netflix,2024-06-14 00:00:00+00:00,4
1027982,TW,,[],,Blu-ray,2024-08-16 00:00:00+00:00,5
1027982,US,,[],,Netflix,2024-06-14 00:00:00+00:00,4
1027982,VN,,[],,Netflix,2024-06-14 00:00:00+00:00,4
973587,HK,,[],,Hong Kong International Film Festival,2024-04-04 00:00:00+00:00,1
973587,HK,IIA,[],,,2024-05-09 00:00:00+00:00,3
973587,MY,18PL,[],,,2024-07-18 00:00:00+00:00,3
973587,NL,,[],,CinemAsia Film Festival,2024-03-08 00:00:00+00:00,1
973587,TH,,[],,World Film Festival Bangkok ,2024-11-11 00:00:00+00:00,1
1077693,ES,12,[],,,2024-09-20 00:00:00+00:00,3
1077693,FR,12,[],,,2024-03-13 00:00:00+00:00,3
1077693,GB,15,[],,,2024-05-17 00:00:00+00:00,3
1077693,ID,13+,[],,Netflix,2024-02-15 00:00:00+00:00,4
1077693,LU,,[],,Luxembourg City Film Festival,2024-03-07 00:00:00+00:00,1
1077693,MY,P13,[],,Netflix,2024-02-15 00:00:00+00:00,4
1077693,NL,12,"['Violence', 'Coarse Language']",ms,,2024-04-11 00:00:00+00:00,3
1077693,NO,12,[],,,2024-01-19 00:00:00+00:00,3
1077693,PH,R-13,[],,Netflix,2024-02-15 00:00:00+00:00,4
1077693,SE,11,[],,Asiatiska FilmFestivalen,2024-03-16 00:00:00+00:00,1
1077693,SG,PG13,[],,Netflix,2024-02-15 00:00:00+00:00,4
1077693,TR,,[],,Istanbul Film Festival,2024-04-21 00:00:00+00:00,1
1077693,TW,12+,[],,Netflix,2024-01-27 00:00:00+00:00,4
1077693,US,,[],,Sun Valley Film Festival,2024-02-28 00:00:00+00:00,1
1077693,US,,[],,Minneapolis St. Paul International Film Festival,2024-04-22 00:00:00+00:00,1
1077693,US,,[],,,2024-06-14 00:00:00+00:00,2
1077693,US,,[],,,2024-07-09 00:00:00+00:00,4
1005141,BA,,[],,,2024-04-11 00:00:00+00:00,3
1005141,CZ,,[],,,2024-12-21 00:00:00+00:00,3
1058616,AU,MA 15+,[],,,2024-06-01 00:00:00+00:00,4
1058616,BR,,[],,,2024-03-07 00:00:00+00:00,2
1058616,DE,12,['Stressful Scenes'],,ARD Mediathek,2024-02-12 00:00:00+00:00,4
1058616,DE,12,['Stressful Scenes'],,Das Erste,2024-02-19 00:00:00+00:00,6
1058616,ES,12,[],,Filmin,2024-01-12 00:00:00+00:00,4
1058616,FR,12,[],,france.tv,2024-02-21 00:00:00+00:00,4
1058616,FR,12,[],,France  5,2024-02-25 00:00:00+00:00,6
1058616,HK,IIB,[],,EU-Asia Documentary Festival,2024-07-16 00:00:00+00:00,1
1058616,ID,17+,[],,Europe on Screen,2024-06-09 00:00:00+00:00,1
1058616,KR,15,[],,,2024-11-06 00:00:00+00:00,3
1058616,LU,,[],,Luxembourg City Film Festival,2024-03-10 00:00:00+00:00,1
1058616,NL,,[],,,2024-02-19 00:00:00+00:00,6
1058616,NZ,R16,[],,,2024-06-01 00:00:00+00:00,4
1058616,PL,,[],,WAMA Film Festival,2024-09-18 00:00:00+00:00,1
1058616,PL,,[],,,2024-03-08 00:00:00+00:00,2
1058616,UA,,[],,,2024-03-14 00:00:00+00:00,2
1058616,UA,,[],,,2024-03-21 00:00:00+00:00,4
1058616,US,,[],,Palm Springs International Film Festival,2024-01-05 00:00:00+00:00,1
977177,CN,,[],,Shanghai International Film Festival,2024-06-14 00:00:00+00:00,1
709631,AT,,[],,,2024-05-01 00:00:00+00:00,3
709631,DE,16,[],,,2024-05-01 00:00:00+00:00,3
1113119,CN,,[],,Shanghai International Film Festival,2024-06-14 00:00:00+00:00,1
1113119,ID,,[],,Jogja-NETPAC Asian Film Festival,2024-12-06 00:00:00+00:00,1
1113119,JP,,[],,Osaka Asian Film Festival,2024-03-01 00:00:00+00:00,1
1113085,TH,13,[],th,,2024-01-11 00:00:00+00:00,4
842607,US,NR,[],en,,2024-05-03 00:00:00+00:00,3
842607,US,NR,[],en,,2024-05-07 00:00:00+00:00,4
1076011,AS,,[],,Netflix,2024-02-28 00:00:00+00:00,4
1076011,FR,,[],,Netflix,2024-02-29 00:00:00+00:00,4
1076011,GB,15,[],,Netflix,2024-02-29 00:00:00+00:00,4
1076011,GU,,[],,Netflix,2024-02-29 00:00:00+00:00,4
1076011,MP,,[],,Netflix,2024-02-29 00:00:00+00:00,4
1076011,PR,PG-13,[],,Netflix,2024-02-29 00:00:00+00:00,4
1076011,TH,,[],th,,2024-02-29 00:00:00+00:00,4
1076011,US,PG-13,[],,Netflix,2024-02-29 00:00:00+00:00,4
1076011,VI,PG-13,[],,Netflix,2024-02-29 00:00:00+00:00,4
952127,TH,,[],th,,2024-01-26 00:00:00+00:00,4
977179,IT,,[],th,Asian Film Festival,2024-04-12 00:00:00+00:00,1
977179,JP,,[],,,2024-06-28 00:00:00+00:00,3
788734,FR,,[],,DVD,2024-01-02 00:00:00+00:00,5
788734,HK,IIB,[],,bcSpecial,2024-01-06 00:00:00+00:00,2
823598,CH,,[],,20. Zurich Film Festival,2024-10-04 00:00:00+00:00,1
823598,GB,15,[],,,2024-01-05 00:00:00+00:00,3
823598,GB,15,[],,,2024-05-20 00:00:00+00:00,4
823598,GB,15,[],,Blu-ray & DVD,2024-05-20 00:00:00+00:00,5
823598,IT,,[],,Far East Film Festival,2024-04-27 00:00:00+00:00,1
823598,KR,15,[],,,2024-04-10 00:00:00+00:00,3
823598,TH,15,[],th,,2024-02-08 00:00:00+00:00,3
990140,JP,G,[],,,2024-01-05 00:00:00+00:00,4
957863,CN,,[],,4.13-4.14点映,2024-04-13 00:00:00+00:00,2
957863,CN,,[],,,2024-04-19 00:00:00+00:00,3
957863,CN,,[],cn,,2024-08-25 00:00:00+00:00,4
957863,HK,,[],,,2024-08-01 00:00:00+00:00,4
957863,HK,,[],,Blu-ray,2024-08-13 00:00:00+00:00,5
957863,HK,,[],,Blu-ray,2024-10-18 00:00:00+00:00,5
957863,ID,,[],,Balinale - Bali International Film Festival,2024-06-03 00:00:00+00:00,1
957863,ID,,[],,Jakarta Film Week,2024-10-24 00:00:00+00:00,1
957863,IT,,[],,Far East Film Festival,2024-04-25 00:00:00+00:00,1
957863,KR,15,[],,Busan International Film Festival,2024-10-06 00:00:00+00:00,1
957863,KR,15,[],,,2024-11-13 00:00:00+00:00,3
957863,PL,16,[],,Five Flavours Asian Film Festival,2024-11-13 00:00:00+00:00,1
957863,PL,16,[],,Five Flavours Asian Film Festival,2024-11-13 00:00:00+00:00,4
957863,SG,,[],,,2024-04-11 00:00:00+00:00,2
957863,SG,NC16,[],,,2024-01-25 00:00:00+00:00,3
957863,SG,PG13,[],,edited,2024-04-11 00:00:00+00:00,3
957863,TH,,[],,,2024-10-10 00:00:00+00:00,2
957863,TH,15,[],,,2024-11-28 00:00:00+00:00,3
957863,TW,,[],,Blu-ray,2024-08-02 00:00:00+00:00,5
957863,US,,[],,,2024-01-19 00:00:00+00:00,2
969050,CN,,[],,,2024-10-24 00:00:00+00:00,4
969050,FR,,[],,,2024-07-17 00:00:00+00:00,3
969050,NL,,[],,CinemAsia Film Festival,2024-03-08 00:00:00+00:00,1
824742,JP,,[],,,2024-01-12 00:00:00+00:00,3
1029168,JP,,[],,,2024-01-26 00:00:00+00:00,3
1099217,CN,,[],,3.23-3.24点映,2024-03-23 00:00:00+00:00,2
1099217,CN,,[],,3.30-31号点映,2024-03-30 00:00:00+00:00,2
1099217,CN,,[],,,2024-04-12 00:00:00+00:00,3
1099217,CN,,[],,,2024-09-23 00:00:00+00:00,4
1099217,GB,15,[],,,2024-01-19 00:00:00+00:00,3
1099217,ID,,[],,Balinale - Bali International Film Festival,2024-06-02 00:00:00+00:00,1
1099217,IT,,[],,Far East Film Festival,2024-04-25 00:00:00+00:00,1
1099217,NL,,[],,CinemAsia Film Festival,2024-03-07 00:00:00+00:00,1
1002317,TW,,[],,GagaOOLala,2024-01-24 00:00:00+00:00,4
1027944,CN,,[],,,2024-04-24 00:00:00+00:00,4
999056,CN,,[],,,2024-03-15 00:00:00+00:00,4
999056,HK,IIB,[],,,2024-01-11 00:00:00+00:00,3
999056,HK,,[],,,2024-04-30 00:00:00+00:00,5
999056,KR,15,[],,,2024-03-27 00:00:00+00:00,3
999056,RU,16+,[],ru,СБ Фильм,2024-10-31 00:00:00+00:00,3
999056,RU,16+,[],ru,,2024-11-25 00:00:00+00:00,4
999056,SG,NC16,[],,,2024-01-11 00:00:00+00:00,3
999056,TW,,[],,,2024-01-19 00:00:00+00:00,3
999056,US,,[],,,2024-01-12 00:00:00+00:00,2
1063554,ES,,[],,Asian Summer Film Festival,2024-07-18 00:00:00+00:00,1
1063554,GB,PG,[],,,2024-04-08 00:00:00+00:00,4
1063554,NL,,[],,CinemAsia Film Festival,2024-03-06 00:00:00+00:00,1
882569,JP,G,[],,,2024-02-23 00:00:00+00:00,3
882569,JP,G,[],,,2024-08-02 00:00:00+00:00,5
882569,KR,15,[],,,2024-09-27 00:00:00+00:00,3
1008042,CN,,[],,Shanghai International Film Festival,2024-06-14 00:00:00+00:00,1
1008042,US,R,[],,Paramount+ with SHOWTIME,2024-04-01 00:00:00+00:00,4
965150,AU,M,[],,,2024-10-16 00:00:00+00:00,5
965150,KR,,[],,re- release,2024-08-28 00:00:00+00:00,3
965150,US,R,[],,Netflix,2024-06-21 00:00:00+00:00,4
11948,KR,15,[],,,2024-11-20 00:00:00+00:00,3
980078,ES,,[],,,2024-11-29 00:00:00+00:00,3
980078,US,R,[],,Peacock,2024-10-01 00:00:00+00:00,4
676710,PL,,[],,Puls 2,2024-09-14 00:00:00+00:00,6
87827,CN,,[],,Aranya Waves Film Festival(3D),2024-09-04 00:00:00+00:00,1
787791,GB,15,[],,,2024-05-10 00:00:00+00:00,3
787791,GB,15,[],,,2024-08-26 00:00:00+00:00,4
48231,SK,15,[],cs,VOYO,2024-11-15 00:00:00+00:00,4
971699,AU,,[],,Geelong Pride Film Festival,2024-04-18 00:00:00+00:00,1
971699,TW,12+,[],,,2024-01-26 00:00:00+00:00,3
935,CN,,[],,Beijing International Film Festival（4K）,2024-04-18 00:00:00+00:00,1
575264,CA,14A,[],,Paramount+,2024-01-25 00:00:00+00:00,4
575264,US,PG-13,[],,Paramount+,2024-01-25 00:00:00+00:00,4
603692,JP,,[],,,2024-02-21 00:00:00+00:00,5
872585,AS,,[],,Peacock,2024-02-16 00:00:00+00:00,4
872585,AU,MA 15+,[],,IMAX Melbourne,2024-01-12 00:00:00+00:00,2
872585,CA,14A,[],,Cineplex Cinemas Vaughan & IMAX,2024-01-12 00:00:00+00:00,2
872585,CN,,[],,重映,2024-03-01 00:00:00+00:00,3
872585,FI,K-18,[],,"70mm, Biorex Lasipalatsi",2024-05-17 00:00:00+00:00,2
872585,GB,15,[],,BFI IMAX,2024-01-12 00:00:00+00:00,2
872585,GU,,[],,Peacock,2024-02-16 00:00:00+00:00,4
872585,HU,16,[],,SkyShowtime,2024-03-21 00:00:00+00:00,4
872585,JP,R15+,[],,,2024-03-29 00:00:00+00:00,3
872585,JP,R15+,[],,,2024-09-04 00:00:00+00:00,5
872585,MP,,[],,Peacock,2024-02-16 00:00:00+00:00,4
872585,PR,R,[],,IMAX,2024-01-11 00:00:00+00:00,2
872585,PR,R,[],,Peacock,2024-02-16 00:00:00+00:00,4
872585,US,R,[],,70mm IMAX,2024-01-12 00:00:00+00:00,2
872585,US,R,[],,Peacock,2024-02-16 00:00:00+00:00,4
872585,VI,R,[],,Peacock,2024-02-16 00:00:00+00:00,4
872585,VN,,[],,Re-release,2024-01-26 00:00:00+00:00,3
346698,US,PG-13,[],,,2024-01-26 00:00:00+00:00,2
447365,FR,12,[],,Disney+,2024-10-04 00:00:00+00:00,4
447365,GF,,[],,Disney+,2024-10-04 00:00:00+00:00,4
447365,GP,,[],,Disney+,2024-10-04 00:00:00+00:00,4
447365,MC,,[],,Disney+,2024-10-04 00:00:00+00:00,4
447365,MQ,,[],,Disney+,2024-10-04 00:00:00+00:00,4
447365,MU,,[],,Disney+,2024-10-04 00:00:00+00:00,4
447365,NC,,[],,Disney+,2024-10-04 00:00:00+00:00,4
447365,PF,,[],,Disney+,2024-10-03 00:00:00+00:00,4
447365,PM,,[],,Disney+,2024-10-04 00:00:00+00:00,4
447365,RE,,[],,Disney+,2024-10-04 00:00:00+00:00,4
447365,TF,,[],,Disney+,2024-10-04 00:00:00+00:00,4
447365,WF,,[],,Disney+,2024-10-04 00:00:00+00:00,4
447365,YT,,[],,Disney+,2024-10-04 00:00:00+00:00,4
572802,DE,12,[],,,2024-03-21 00:00:00+00:00,5
572802,FR,,[],,VOD,2024-04-18 00:00:00+00:00,4
572802,FR,TP,[],fr,,2024-05-01 00:00:00+00:00,5
572802,GB,12,[],,,2024-01-23 00:00:00+00:00,4
572802,GB,12,[],,Sky Cinema/Now TV,2024-09-13 00:00:00+00:00,4
572802,GB,12,[],,"4K Ultra HD, Blu-ray & DVD",2024-03-18 00:00:00+00:00,5
572802,JP,G,[],,,2024-01-12 00:00:00+00:00,3
572802,PR,PG-13,[],,,2024-01-23 00:00:00+00:00,4
572802,PR,PG-13,[],,Max,2024-02-27 00:00:00+00:00,4
572802,PR,PG-13,[],,4K Ultra HD / Blu-ray / DVD,2024-03-12 00:00:00+00:00,5
572802,PR,PG-13,[],en,HBO,2024-03-02 00:00:00+00:00,6
572802,US,PG-13,[],,,2024-01-23 00:00:00+00:00,4
572802,US,PG-13,[],,Max,2024-02-27 00:00:00+00:00,4
572802,US,PG-13,[],,4K Ultra HD / Blu-ray / DVD,2024-03-12 00:00:00+00:00,5
572802,US,PG-13,[],,HBO,2024-03-02 00:00:00+00:00,6
572802,VI,PG-13,[],,,2024-01-23 00:00:00+00:00,4
572802,VI,PG-13,[],,4K Ultra HD / Blu-ray / DVD,2024-03-12 00:00:00+00:00,5
572802,VI,PG-13,[],,HBO,2024-03-02 00:00:00+00:00,6
569094,IL,,[],,Netflix,2024-03-17 00:00:00+00:00,4
569094,PR,PG,[],,IMAX,2024-01-18 00:00:00+00:00,2
569094,US,PG,[],,IMAX,2024-01-19 00:00:00+00:00,2
976573,FR,,[],,Disney+,2024-11-28 00:00:00+00:00,4
976573,GF,,[],,Disney+,2024-11-28 00:00:00+00:00,4
976573,GP,,[],,Disney+,2024-11-28 00:00:00+00:00,4
976573,MC,,[],,Disney+,2024-11-28 00:00:00+00:00,4
976573,MQ,,[],,Disney+,2024-11-28 00:00:00+00:00,4
976573,MU,,[],,Disney+,2024-11-28 00:00:00+00:00,4
976573,NC,,[],,Disney+,2024-11-28 00:00:00+00:00,4
976573,PF,,[],,Disney+,2024-11-27 00:00:00+00:00,4
976573,PM,,[],,Disney+,2024-11-28 00:00:00+00:00,4
976573,RE,,[],,Disney+,2024-11-28 00:00:00+00:00,4
976573,TF,,[],,Disney+,2024-11-28 00:00:00+00:00,4
976573,WF,,[],,Disney+,2024-11-28 00:00:00+00:00,4
976573,YT,,[],,Disney+,2024-11-28 00:00:00+00:00,4
493529,PL,,[],,Netflix,2024-09-29 00:00:00+00:00,4
609681,AD,,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,AG,,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,AI,,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,AL,,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,AR,+13,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,AS,,[],,,2024-01-16 00:00:00+00:00,4
609681,AS,,[],,Disney+,2024-02-06 00:00:00+00:00,4
609681,AT,12,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,AU,M,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,AW,,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,BA,,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,BB,,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,BE,14,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,BG,C,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,BM,,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,BO,,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,BR,12,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,BS,,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,BZ,,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,CA,,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,CC,,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,CH,12,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,CK,,[],,Disney+,2024-02-06 00:00:00+00:00,4
609681,CL,,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,CO,,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,CR,,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,CX,,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,CZ,12+,[],,,2024-01-16 00:00:00+00:00,4
609681,CZ,12+,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,CZ,12+,[],,Blu-ray / DVD,2024-02-28 00:00:00+00:00,5
609681,DE,12,[],,,2024-01-16 00:00:00+00:00,4
609681,DE,12,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,DK,11,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,DM,,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,DO,,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,EC,,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,EE,,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,ES,12,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,FI,K-12,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,FK,,[],,Disney+,2024-02-07 00:00:00+00:00,4
609681,FO,,[],,Disney+,2024-02-07 00:00:00+00:00,4
